ts,game_id,langs_top10
2026-09-06T01:08:12Z,1441208453,en:4769|es:648|pt:339|fr:122|de:122|ru:67|ja:65|zh:18|sv:2|other:2
2026-09-06T01:08:12Z,464339927,en:4560|es:707|ru:305|de:171|pt:150|it:115|ar:115|fr:97|ja:30|no:18
2026-09-06T01:08:12Z,386821,en:4232|pt:1191|ja:372|zh:342|es:326|ru:191|de:131|th:54|fr:31|tr:25
2026-09-06T01:08:12Z,68351,en:5729|es:20|ru:3|de:3|other:1
2026-09-06T01:08:12Z,1036710512,ja:3161|en:2317|pt:248|de:89|es:87|fr:77|ru:27|pl:19|uk:18|zh:10
2026-09-06T01:08:12Z,509663,en:2734|pt:1825|fr:599|es:273|ja:163|de:159|ar:2|tl:1
2026-09-06T01:08:12Z,12839,ru:5259|en:91|pl:65
2026-09-06T01:08:12Z,30921,en:3598|es:849|pt:183|fr:139|de:112|hu:77|ar:69|it:12|ja:11|ru:10
2026-09-06T01:08:12Z,263490,en:2515|ru:1233|ja:372|pt:359|fr:300|es:177|de:129|pl:25|uk:14|hu:5
2026-09-06T01:08:12Z,513181,en:3934|pt:311|es:267|ja:229|ru:133|pl:42|fr:25|zh:23|de:23|it:13
2026-09-06T01:08:12Z,493057,en:2045|pt:1236|ru:720|es:257|no:113|zh:76|el:63|tl:34|de:27|fr:21
2026-09-06T01:08:12Z,272263131,en:4231|zh:215|ja:214|de:51|fr:7|es:5|other:1|nl:1|fi:1|ca:0
2026-09-06T01:08:12Z,459931,en:4097|pt:56|es:14|fr:13|nl:6|fi:4
2026-09-06T01:08:12Z,1763263,fr:4093|de:1
2026-09-06T01:08:12Z,630009802,en:4056|es:49|pt:7|fr:4|ja:1
2026-09-06T01:08:12Z,624536948,en:1922|es:555|pt:405|fr:308|it:193|de:143|ru:56|ar:8|no:3|nl:3
2026-09-06T01:08:12Z,1887625367,it:3801|en:9|es:1
2026-09-06T01:08:12Z,499634,en:3558|pt:183|ru:157|fr:54|es:8|tr:1|other:1|de:1
2026-09-06T01:08:12Z,27546,en:2783|ja:139|de:96|ru:79|es:70|pl:55|cs:46|pt:32|zh:29|tr:18
2026-09-06T01:08:12Z,1081998272,en:2450|es:491|pt:166|fr:47|ru:31|ja:22|de:18|zh:5|it:2
2026-09-06T01:08:12Z,66082,en:2367|pt:251|es:195|ar:106|fr:57|ja:40|zh:28|ru:20|de:17|it:6
2026-09-06T01:08:12Z,2012789438,en:2700|es:91|ar:81|pt:56|fr:47|de:34|ja:2|it:2|ru:1|pl:1
2026-09-06T01:08:12Z,1282866981,en:1810|zh:409|ru:215|de:162|es:95|pt:91|ja:80|fr:74|th:51|tr:6
2026-09-06T01:08:12Z,493174,en:2839|es:21|de:17|fr:16|pt:5|ru:1
2026-09-06T01:08:12Z,66170,en:1827|pt:587|es:430|fr:56|de:35|ja:19|ru:14|other:6|ro:2
2026-09-06T01:08:12Z,495202,en:2765|ja:88|es:20|fr:3
2026-09-06T01:08:12Z,497057,en:2716|es:64|fr:41|pt:32|de:18|pl:5|ja:4|ru:2|ar:1
2026-09-06T01:08:12Z,55453844,ja:1491|en:1197|es:65|pt:52|ru:23|zh:15|asl:10|other:7|fr:1
2026-09-06T01:08:12Z,1442394476,en:2850
2026-09-06T01:08:12Z,65632,en:2388|ru:112|de:109|pt:91|es:80|fr:44|pl:20|it:6|uk:1|sv:1
2026-09-06T01:08:12Z,493959,en:1378|pt:872|fr:144|es:119|de:101|ru:91|ar:68|it:44|cs:15|ja:4
2026-09-06T01:08:12Z,509511,en:2110|de:428|es:201|sv:20|pt:14|tl:4|other:3
2026-09-06T01:08:12Z,1898040946,en:1915|zh:285|es:254|pt:92|ru:59|fr:40|de:28|da:11|ar:2|sk:1
2026-09-06T01:08:12Z,500188,en:2036|es:210|ru:161|de:115|pt:88|fr:29|fi:10|ar:8
2026-09-06T01:08:12Z,488190,en:2148|pt:181|ru:132|es:113|de:110|uk:5
2026-09-06T01:08:12Z,209738946,en:1175|es:773|pt:437|zh:103|ru:73|ja:26|fr:12|de:2
2026-09-06T01:08:12Z,1230742965,en:2616|es:26|fr:4
2026-09-06T01:08:12Z,1494,en:1933|es:312|pt:143|fr:120|de:77|it:19|ar:11|nl:9|cs:4|other:3
2026-09-06T01:08:12Z,508455,en:2115|de:72|pt:38|sv:37|es:37|ru:19|ja:12|fr:4
2026-09-06T01:08:12Z,1931693784,en:2929|ja:170|es:50|pt:8|fr:7|it:6|pl:3|zh:2|ru:2
2026-09-06T01:08:12Z,674491029,en:2400|es:29|de:23|uk:18|ru:11|pt:6|fr:3|sk:2|ja:1
2026-09-06T01:08:12Z,512980,pt:1448|en:396|es:196|de:116|ru:24|fr:16|pl:7|ja:7
2026-09-06T01:08:12Z,10609,en:2317|es:12|pt:3
2026-09-06T01:08:12Z,435870350,en:2168|pt:102|ru:11|ja:3|es:1
2026-09-06T01:08:12Z,168648543,en:1810|de:154|pt:87|es:66|fr:47|ja:23|it:16|other:6|ru:4|el:3
2026-09-06T01:08:12Z,965771331,en:2212|es:55|pt:2
2026-09-06T01:08:12Z,676802825,en:2054|pt:60|es:42|pl:18|fr:14|ar:8|it:6
2026-09-06T01:08:12Z,1294658629,en:1303|es:329|de:223|pt:134|ja:70|fr:60|ru:15
2026-09-06T01:08:12Z,490655,en:1686|es:237|pt:155|fr:117|de:16|ar:4
2026-09-06T01:08:12Z,1820839024,en:1938|es:143|pt:79|ru:7|pl:1
2026-09-06T01:08:12Z,1826300051,ja:1425|en:617|es:24|fr:8
2026-09-06T05:54:15Z,509658,en:107149|ja:40896|zh:18916|pt:12797|es:12506|ru:8680|de:3640|ko:1369|fr:1182|ar:377
2026-09-06T05:54:15Z,743893402,en:68286|ja:7389|pt:1911|ru:1368|zh:733|de:732|es:566|hu:384|ar:125|fr:116
2026-09-06T05:54:15Z,132735846,fr:53443|en:27|ru:13|es:2|other:1
2026-09-06T05:54:15Z,516575,en:22878|ja:5300|zh:3423|es:2959|pt:2457|ru:1247|fr:651|ar:613|th:176|de:139
2026-09-06T05:54:15Z,27471,en:35245|es:2146|pt:676|de:408|ja:322|ru:282|zh:79|nl:23|fr:17|ca:9
2026-09-06T05:54:15Z,21779,en:16409|ja:6527|es:6112|pt:2632|zh:1349|fr:1051|ko:479|de:464|ru:383|pl:172
2026-09-06T05:54:15Z,509672,en:17536|de:9788|es:2768|pt:1289|zh:808|ja:676|ru:667|fr:458|other:172|no:69
2026-09-06T05:54:15Z,902998079,en:27428|zh:1665|pt:903|es:194|ru:124|ja:58|ar:49|fr:7|de:5
2026-09-06T05:54:15Z,511224,zh:10720|en:9396|ja:6645|th:483|es:385|ru:90|pt:42|fr:33|ar:19|de:12
2026-09-06T05:54:15Z,515025,en:14421|ja:10847|es:1535|pt:384|zh:188|ar:141|ru:125|fr:45|th:34|tl:16
2026-09-06T05:54:15Z,26936,en:24388|de:313|zh:97|es:90|ja:71|th:56|pt:23|fr:16|da:16|it:13
2026-09-06T05:54:15Z,33214,en:16708|es:4060|pt:479|ru:383|de:273|ja:229|fr:202|it:112|no:95|hu:36
2026-09-06T05:54:15Z,1702520304,en:15735|ru:3068|th:614|es:533|pt:420|zh:403|ja:376|ko:239|de:77|fr:34
2026-09-06T05:54:15Z,327598602,en:12092|fr:1894|ru:1668|ja:1600|zh:906|pt:449|es:445|pl:389|de:182|it:82
2026-09-06T05:54:15Z,498566,en:9210|es:4233|de:3586|pt:1709|fr:570|pl:416|fi:257|no:249|th:80|ko:1
2026-09-06T05:54:15Z,32982,en:12888|pt:2731|de:1083|es:816|ru:589|fr:136|ja:110|it:62|zh:53|th:26
2026-09-06T05:54:15Z,602040818,en:19870|fr:36|pt:25|es:23|zh:4|de:3|other:2|tl:1|pl:1|hu:0
2026-09-06T05:54:15Z,511399,ja:16558|en:1597|es:137|ar:2
2026-09-06T05:54:15Z,32399,ru:8539|pt:3135|en:2852|pl:1265|es:843|it:413|sv:77|uk:68|zh:67|de:47
2026-09-06T05:54:15Z,491487,en:10542|es:3059|pt:943|ja:847|ru:137|de:137|ar:88|fr:61|zh:51|th:42
2026-09-06T05:54:15Z,29595,ru:12147|en:3072|pt:1719|es:192|uk:79|ro:38|ja:30|th:22|other:14|fr:11
2026-09-06T05:54:15Z,1264310518,en:14770|es:1180|ja:235|ar:198|pt:162|ru:41|zh:27|tl:3|other:1
2026-09-06T05:54:15Z,18122,en:12409|de:658|ru:577|es:445|pt:249|zh:144|fr:111|ar:28|hu:13|uk:11
2026-09-06T05:54:15Z,499973,en:12459|es:970|fr:835|de:775|ja:234|pt:19|ru:6|nl:3|sk:1|other:1
2026-09-06T05:54:15Z,513143,en:3918|ja:2801|zh:2792|ru:1611|es:1325|pt:1089|de:354|fr:114|pl:16|it:12
2026-09-06T05:54:15Z,509659,en:10834|es:1391|ru:745|ja:75|de:21|other:3|fr:1
2026-09-06T05:54:15Z,13332,en:12926|it:134|es:23|ja:17|fr:12|pt:4
2026-09-06T05:54:15Z,29452,pt:9437|en:2563|es:38
2026-09-06T05:54:15Z,512710,en:8026|es:835|pt:99|ar:63|fr:61|de:42|ru:17|nl:5|it:4|ja:3
2026-09-06T05:54:15Z,1357871551,en:5224|de:3093|ru:337|fr:297|pt:145|es:129|cs:86|zh:68|ar:47|pl:30
2026-09-06T05:54:15Z,1982936547,en:9371|de:85|es:5|ja:1
2026-09-06T05:54:15Z,27284,en:5238|ru:2881|ja:326|es:226|pt:117|fr:29|de:18|other:3|vi:1|no:1
2026-09-06T05:54:15Z,498592,de:3483|en:2343|ru:1105|pt:370|es:345|fr:189|zh:138|ar:128|pl:106|no:103
2026-09-06T05:54:15Z,31339,en:6119|es:567|pt:211|de:203|ru:80|fr:54|ja:46|zh:12|other:3|ko:2
2026-09-06T05:54:15Z,138585,en:3529|zh:1857|ru:1012|fr:436|ja:45|es:17|ar:14|de:2|tr:1|pt:1
2026-09-06T05:54:15Z,491931,en:3925|ja:2391|ru:555|fr:147|de:97|pt:59|es:54|zh:27|it:23|sk:14
2026-09-06T05:54:15Z,23020,en:4535|es:1516|pt:204|ru:193|fr:33|de:17|ar:15|zh:5|th:3|ja:3
2026-09-06T05:54:15Z,509660,en:4479|ja:1106|es:270|zh:153|th:130|ru:80|other:29|fr:16|pt:11|de:7
2026-09-06T05:54:15Z,1669431183,en:5906|de:487|other:91|fr:75|ja:72|pt:53|es:46|ru:1|da:1
2026-09-06T05:54:15Z,386821,en:4052|zh:619|pt:427|ru:394|ja:385|es:279|th:229|de:63|fr:42|ro:12
2026-09-06T05:54:15Z,723030544,en:6730|es:12
2026-09-06T05:54:15Z,1441208453,en:5536|ja:303|es:238|zh:105|pt:69|fr:62|ru:57|de:30|ar:19|tl:8
2026-09-06T05:54:15Z,460630,en:4490|es:274|zh:178|ja:136|pt:113|de:84|fr:80|ru:27|ar:11|fi:3
2026-09-06T05:54:15Z,499003,en:4948|es:825|ja:133|pt:31|zh:12|fr:4|ko:1|de:1
2026-09-06T05:54:15Z,464339927,en:5000|ru:214|pt:198|es:152|de:141|ja:62|it:11|zh:5|other:3|uk:2
2026-09-06T05:54:15Z,2132205352,en:5012|ru:231|es:100|ja:89|pt:23|uk:3|zh:2|sv:2|tr:1|de:1
2026-09-06T05:54:15Z,66082,en:4346|es:95|ja:83|pt:50|zh:32|ru:17|ar:9|de:6|fr:5|pl:3
2026-09-06T05:54:15Z,24241,en:3045|ja:1334|zh:158|es:60|fr:51|de:41|pt:17|other:2|th:1
2026-09-06T05:54:15Z,19619,pt:3632|es:875|en:75|pl:14|other:4|sv:3
2026-09-06T05:54:15Z,417528,en:1826|pt:1332|es:1214|ru:117|zh:31|ja:30|fr:19|tr:3|th:1|other:1
2026-09-06T05:54:15Z,459931,en:4185|fi:37|other:23|pt:8|es:8
2026-09-06T05:54:15Z,272263131,en:3596|zh:288|ja:223|de:50|fr:12|es:5|th:2|ru:1|other:1|nl:1
2026-09-06T05:54:15Z,1036710512,ja:1981|en:1350|es:392|de:133|pt:57|fr:34|zh:19|pl:1|other:1
2026-09-06T05:54:15Z,493959,es:2276|en:826|pl:351|pt:349|de:55|no:26|fr:23|ru:10|th:2|it:1
2026-09-06T05:54:15Z,27546,en:2748|de:343|ru:257|ja:236|es:111|pl:71|uk:68|cs:16|fr:15|zh:11
2026-09-06T05:54:15Z,512953,en:3128|ja:201|es:129|zh:112|pt:110|ru:23|de:18|it:8|ar:6|fr:4
2026-09-06T05:54:15Z,2012789438,en:3400|ar:88|es:51|pt:40|fr:31|ja:26|de:7|pl:1|it:1
2026-09-06T05:54:15Z,116747788,en:2348|ko:1358|ja:3|tl:1|ru:1|pt:1|es:1
2026-09-06T05:54:15Z,509663,en:2169|ja:837|es:393|fr:175|de:55|ar:2|zh:1|tl:1|pt:1
2026-09-06T05:54:15Z,624536948,en:2034|es:684|de:230|pt:210|fr:120|ru:39|ja:2|other:1|nl:1|ar:0
2026-09-06T05:54:15Z,18852,en:3273|es:19
2026-09-06T05:54:15Z,499634,en:2860|ru:144|fr:114|es:5|pt:2|tr:1|other:1|de:1
2026-09-06T05:54:15Z,1081998272,en:1498|es:1215|ja:107|pt:67|ru:38|th:27|fr:9|other:1
2026-09-06T05:54:15Z,493057,ru:1220|en:741|es:335|pt:330|zh:129|ko:100|ja:48|hu:40|de:35|th:22
2026-09-06T05:54:15Z,670138298,en:2881|asl:4
2026-09-06T05:54:15Z,509511,en:2253|de:392|es:109|sv:22|tl:3|other:3
2026-09-06T05:54:15Z,766571430,en:2359|es:196|ja:26|zh:18|de:15|ru:10|pt:5|other:0
2026-09-06T05:54:15Z,263490,en:1589|ja:488|fr:271|ru:128|es:86|de:61|pt:20|hu:17|it:4|uk:2
2026-09-06T05:54:15Z,30921,en:1849|es:401|fr:51|pt:48|de:41|ja:25|ar:11|it:6|ru:5
2026-09-06T05:54:15Z,13765,en:2813|ja:1
2026-09-06T05:54:15Z,65632,en:2205|pt:134|de:93|ru:64|es:63|fr:8|fi:6|cs:4|sv:1|hu:1
2026-09-06T05:54:15Z,1282866981,en:1278|zh:644|ru:209|ja:187|fr:70|es:46|th:40|pt:17|de:12|tl:5
2026-09-06T05:54:15Z,513181,en:1773|es:311|ru:187|ja:126|pt:65|zh:16|de:8|ko:2|fr:1|ar:1
2026-09-06T05:54:15Z,1217150241,en:2310|ru:16|pt:4|fr:4|es:3|de:3|fi:1
2026-09-06T05:54:15Z,1898040946,en:1492|ja:434|es:128|zh:52|pt:47|ru:10|th:9|ar:6|tl:1
2026-09-06T05:54:15Z,515024,en:1925|de:14|pt:13|es:4|fr:2|ru:1
2026-09-06T05:54:15Z,168648543,en:1582|fr:166|es:99|ja:44|pl:30|pt:25|de:13|ru:5|other:2|cs:0
2026-09-06T05:54:15Z,502829,ru:1812|uk:20
2026-09-06T05:54:15Z,7022,de:1690|es:57|pt:44|en:27
2026-09-06T05:54:15Z,1494,en:1363|es:276|pt:71|fr:31|de:8|nl:4|it:2|ru:1|other:1|ja:1
2026-09-06T05:54:15Z,686119195,en:1766|ja:1
2026-09-06T05:54:15Z,2010156204,en:1763
2026-09-06T05:54:15Z,27602,en:1717|es:2
2026-09-06T05:54:15Z,627281902,ja:1649
2026-09-06T05:54:15Z,495202,en:1577|ja:130
2026-09-06T05:54:15Z,55453844,ja:938|zh:435|en:172|es:135|pt:29|zh-hk:16|other:4
2026-09-06T05:54:15Z,497057,en:1589|es:67|pt:25|ja:23|ru:10|fr:4|de:1|tl:0
2026-09-06T05:54:15Z,19976,en:968|zh:637|ja:67|es:18
2026-09-06T05:54:15Z,66170,en:1385|es:142|pt:52|fr:27|ja:23|ru:10|de:8|tl:2|zh:1|tr:1
2026-09-06T05:54:15Z,1832841853,en:1015|de:404|ru:107|ja:73|pt:23|es:13|hu:0
2026-09-06T05:54:15Z,461221,es:1168|en:443|pt:12|hu:1
2026-09-06T05:54:15Z,19554,en:614|ru:270|es:224|de:126|fr:121|nl:78|pt:60|sk:20|pl:19|cs:15
2026-09-06T05:54:15Z,401587136,en:627|ru:552|pt:246|es:72|zh:54|ja:44|de:21|cs:13|sv:2|fr:2
2026-09-06T05:54:15Z,490655,en:978|es:216|fr:129|pt:123|ar:12|de:10|ja:2
2026-09-06T05:54:15Z,630009802,en:893|ja:597|es:12|fr:2
2026-09-06T05:54:15Z,2141208081,en:1394|ja:4
2026-09-06T05:54:15Z,490422,en:1362|es:23|ru:3
2026-09-06T05:54:15Z,1294658629,en:964|es:246|pt:87|ja:78|de:21|ru:6|zh:2
2026-09-06T05:54:15Z,1751366933,en:1354|es:4|pt:2
2026-09-06T05:54:15Z,982017546,en:1225|pt:20|ja:18|tl:16|fr:10|de:10|es:1
2026-09-06T09:55:50Z,132735846,fr:352350|en:137|ru:4|es:3|other:2
2026-09-06T09:55:50Z,21779,en:163849|zh:35520|vi:24209|fr:20957|es:15951|de:14296|ja:11766|ru:5420|pl:3175|th:2755
2026-09-06T09:55:50Z,509658,en:62081|ru:29726|zh:24374|de:23020|ja:15834|fr:11994|es:4692|pt:2648|it:1418|ko:1350
2026-09-06T09:55:50Z,516575,ja:53945|en:29632|zh:14725|ru:3163|fr:2650|de:1413|es:1240|th:720|ar:654|pt:494
2026-09-06T09:55:50Z,509672,de:76749|ru:10479|en:10160|es:1939|zh:1083|pt:401|fr:237|pl:215|no:210|fi:176
2026-09-06T09:55:50Z,511224,ja:62022|en:5905|zh:2750|ru:757|de:538|th:282|fr:188|es:94|it:50|fi:31
2026-09-06T09:55:50Z,55453844,ja:69579|en:422|zh:182|fr:50|ru:20|es:11
2026-09-06T09:55:50Z,27471,en:29908|de:3145|ru:2319|es:580|fr:467|ja:257|zh:169|pt:130|nl:130|pl:35
2026-09-06T09:55:50Z,32399,ru:22378|en:4876|pl:4369|pt:796|de:751|fr:431|it:406|uk:315|zh:310|es:174
2026-09-06T09:55:50Z,29595,ru:29494|en:2626|uk:241|other:239|pt:229|th:57|id:23|el:16|de:16|it:15
2026-09-06T09:55:50Z,1702520304,en:17754|ru:9772|de:1459|zh:754|fr:714|th:516|ja:451|es:383|pl:360|pt:277
2026-09-06T09:55:50Z,18122,de:13575|en:12777|ru:3113|fr:1028|es:634|zh:137|cs:91|uk:73|it:62|el:51
2026-09-06T09:55:50Z,33214,en:12684|es:2344|de:1297|ru:1017|fr:989|it:743|nl:602|pt:368|ja:348|pl:158
2026-09-06T09:55:50Z,499973,en:17586|es:1161|fr:1100|de:585|ja:268|other:71|pt:4|bg:4|ru:3|nl:3
2026-09-06T09:55:50Z,1357871551,en:6808|de:6147|pl:2721|ru:1923|hu:817|cs:617|fr:544|uk:381|es:185|zh:49
2026-09-06T09:55:50Z,498566,de:7733|en:6394|es:1495|pt:1379|fr:504|pl:412|fi:280|no:246|el:164|th:67
2026-09-06T09:55:50Z,511399,ja:17924|en:33|es:14|de:12|ar:8|fr:5
2026-09-06T09:55:50Z,515025,en:11436|ja:2712|es:486|zh:415|ru:365|fr:288|de:190|th:180|ar:138|pt:129
2026-09-06T09:55:50Z,32982,en:7113|de:3165|ru:2989|pt:1327|ja:444|id:253|es:223|fr:193|uk:143|hu:116
2026-09-06T09:55:50Z,327598602,en:6853|zh:2910|ru:1850|ja:1638|de:848|pl:609|pt:515|fr:384|hu:244|es:87
2026-09-06T09:55:50Z,491931,en:6272|ru:2843|ja:2081|fr:617|zh:528|de:469|pl:329|es:272|it:93|cs:64
2026-09-06T09:55:50Z,518203,zh:6327|en:2937|de:1252|it:835|ca:239|es:145|fr:57|other:32|pl:8|ru:3
2026-09-06T09:55:50Z,491487,en:4815|ru:1767|ja:1249|de:942|fr:561|es:450|pt:247|zh:205|pl:194|ar:111
2026-09-06T09:55:50Z,497497,fr:3755|es:2805|it:2114|de:1522|en:617|ru:531|pt:6
2026-09-06T09:55:50Z,597712627,en:11178
2026-09-06T09:55:50Z,27546,en:6269|de:2011|cs:844|ru:488|uk:382|pl:346|hu:243|ja:194|fr:100|zh:68
2026-09-06T09:55:50Z,602040818,en:9668|ru:56|cs:23|de:21|es:18|fr:14|ro:5|ja:3|zh:2|it:2
2026-09-06T09:55:50Z,24193,ja:9080|en:46|zh:17|es:14
2026-09-06T09:55:50Z,513143,ja:2479|en:2432|de:1154|zh:849|fr:709|pl:465|pt:438|ru:212|it:124|es:115
2026-09-06T09:55:50Z,1264310518,en:7238|es:502|ru:358|ja:235|ar:218|fr:75|de:47|zh:34|zh-hk:22|th:22
2026-09-06T09:55:50Z,512710,en:4805|de:881|it:581|es:537|ru:459|fr:395|nl:319|pt:94|sk:62|no:39
2026-09-06T09:55:50Z,902998079,en:6359|ja:839|ru:500|de:232|fr:151|zh:145|es:45|ar:36|pt:32|sk:10
2026-09-06T09:55:50Z,263490,ja:3531|en:2491|ru:921|fr:918|de:378|pl:42|es:32|cs:20|pt:15|sv:5
2026-09-06T09:55:50Z,29452,pt:6568|ro:584|en:514|es:2
2026-09-06T09:55:50Z,138585,en:2754|ru:2284|zh:1213|pl:945|ar:315|fr:90|de:36|ja:28|es:27|tr:14
2026-09-06T09:55:50Z,509660,en:4021|zh:951|ja:854|de:585|fr:233|th:202|es:96|pl:71|ru:56|other:37
2026-09-06T09:55:50Z,498592,en:5331|ru:742|pt:348|es:343|ar:102|zh:95|it:79|pl:78|no:75|fr:51
2026-09-06T09:55:50Z,31339,en:5060|de:1730|pt:158|ru:146|fr:119|es:77|ja:35|pl:14|th:12|ar:8
2026-09-06T09:55:50Z,509659,en:5571|ru:1302|ja:85|fr:41|es:37|de:31|other:3
2026-09-06T09:55:50Z,27284,ru:3083|en:2430|ja:777|de:297|es:174|pl:90|fr:40|sv:39|pt:39|uk:16
2026-09-06T09:55:50Z,26936,en:5333|de:592|zh:230|ja:158|es:88|th:72|it:59|fr:38|ru:23|nl:19
