ts,game_id,langs_top10
2026-09-07T00:06:35Z,19619,pt:7718|es:875|en:241|pl:63|other:4
2026-09-07T00:06:35Z,23020,en:4077|ru:1540|es:1511|pt:438|fr:104|ar:86|it:34|de:28|pl:5|other:4
2026-09-07T00:06:35Z,30921,en:4563|fr:2444|pt:436|es:425|ar:137|de:108|it:24|ru:12|pl:9|hu:3
2026-09-07T00:06:35Z,509660,en:6617|es:602|ja:317|de:160|fr:125|ru:106|pt:89|zh:68|th:24|pl:23
2026-09-07T00:06:35Z,539102438,en:7254
2026-09-07T00:06:35Z,417528,en:2810|pt:2087|es:1994|pl:118|ru:96|fr:52|tr:41|zh:34|de:33
2026-09-07T00:06:35Z,1682038606,de:6471|en:28
2026-09-07T00:06:35Z,499003,en:6171|es:278|pt:92|fr:37|ru:1|de:1
2026-09-07T00:06:35Z,27284,en:4933|pt:636|es:272|fr:258|ru:174|ja:128|other:2|no:1|cs:1
2026-09-07T00:06:35Z,2132205352,en:5199|ru:437|pt:216|es:92|ja:62|fr:10|de:6|it:4|fi:3|tr:2
2026-09-07T00:06:35Z,1887625367,it:4908|pl:1254|en:12
2026-09-07T00:06:35Z,24241,en:4111|de:1529|ja:198|pt:72|es:52|zh:46|fr:15
2026-09-07T00:06:35Z,26936,en:4668|es:279|de:160|zh:110|ja:62|fr:54|pl:29|pt:27|other:27|ru:19
2026-09-07T00:06:35Z,138585,en:2394|ja:1052|pt:551|ru:460|fr:432|zh:174|es:70|pl:17|de:13|it:2
2026-09-07T00:06:35Z,272263131,en:4110|fr:541|zh:208|ja:184|de:65|es:5|other:1|nl:1|ca:1|fi:0
2026-09-07T00:06:35Z,1898040946,en:3380|ru:1090|pt:123|ar:98|es:85|fr:16|el:6|pl:4|da:4|uk:2
2026-09-07T00:06:35Z,1119642287,en:4478|zh:65|de:19|fr:17|es:7|pt:5|ja:1|it:1
2026-09-07T00:06:35Z,1036710512,ja:2462|en:1589|de:242|es:107|pt:70|fr:62|zh:22|ar:17|ru:14|pl:8
2026-09-07T00:06:35Z,518203,en:2163|it:874|es:738|de:615|pt:72|nl:1
2026-09-07T00:06:35Z,498592,ru:1737|en:1123|de:425|sv:362|zh:244|no:168|pl:70|bg:49|sk:43|other:39
2026-09-07T00:06:35Z,1441208453,en:3503|pt:262|es:170|fr:127|de:124|ja:80|zh:52|ru:47|ar:13|el:3
2026-09-07T00:06:35Z,459931,en:4195|pt:42|sv:22|fr:15|nl:9|es:6|fi:3|no:1
2026-09-07T00:06:35Z,499634,en:3789|pt:272|ru:197|fr:39|es:9|tr:1|other:1|de:1
2026-09-07T00:06:35Z,491168,de:2405|ru:663|en:511|it:505|fr:139|es:62|pt:1
2026-09-07T00:06:35Z,263490,en:3260|ja:220|ru:198|pt:147|es:111|fr:43|pl:37|el:11|de:8|it:2
2026-09-07T00:06:35Z,493959,en:2099|pt:1096|fr:415|es:106|it:51|ru:46|de:33|ar:14|hu:12|uk:1
2026-09-07T00:06:35Z,2012789438,en:3512|es:119|fr:60|ar:55|de:45|pt:19|other:7|no:3|it:2|ru:1
2026-09-07T00:06:35Z,513181,en:2811|es:492|pt:394|ru:111|ja:107|it:48|fr:36|de:31|zh:11|ar:7
2026-09-07T00:06:35Z,401587136,en:983|ar:732|pt:637|ru:613|es:177|de:131|pl:31|ja:24|hu:23|fr:7
2026-09-07T00:06:35Z,27546,en:3117|pl:125|hu:117|es:93|de:93|ja:43|ru:35|uk:19|pt:7|cs:7
2026-09-07T00:06:35Z,66170,en:2622|es:465|pt:258|ru:90|de:33|fr:18|other:10|ja:10|ro:1
2026-09-07T00:06:35Z,66082,en:2856|es:257|pt:207|hu:70|fr:27|ru:21|zh:9|it:9|ja:7|de:6
2026-09-07T00:06:35Z,1217150241,en:3489|es:13|it:12|fr:4
2026-09-07T00:06:35Z,2094865572,en:2852|pt:114|es:97|fr:9|ru:4|de:4
2026-09-07T00:06:35Z,670138298,en:2955|es:3
2026-09-07T00:06:35Z,65632,en:2701|pt:106|fr:42|es:35|ru:30|de:19|pl:14|it:5|sv:1|other:0
2026-09-07T00:06:35Z,2059463486,en:2973|pt:4
2026-09-07T00:06:35Z,495202,en:2933
2026-09-07T00:06:35Z,213975850,en:2839|es:56|pl:6
2026-09-07T00:06:35Z,12839,ru:2818|en:137|pl:49
2026-09-07T00:06:35Z,500188,en:1741|es:192|ru:191|pt:185|de:147|fr:65|cs:21|uk:16|ar:16|tr:4
2026-09-07T00:06:35Z,1319457944,en:2875|ja:4|es:1
2026-09-07T00:06:35Z,506416,en:2561|es:64|it:4|sv:3
2026-09-07T00:06:35Z,55453844,ja:1177|en:1070|es:265|pt:207|other:38|ko:23|fr:11|zh:2
2026-09-07T00:06:35Z,2748,en:2488|it:133|fr:15|pt:10|cs:5|ja:1|es:0
2026-09-07T00:06:35Z,1494,en:1929|es:314|pt:206|fr:82|de:48|it:32|nl:12|other:5|ar:5|ru:2
2026-09-07T00:06:35Z,735904419,de:904|en:794|pt:568|es:243|ja:44|fr:40|cs:14|hu:2|ar:1
2026-09-07T00:06:35Z,1820839024,fr:1310|en:1133|es:90|pt:75|pl:34|other:5
2026-09-07T00:06:35Z,1832841853,en:2128|de:188|pt:126|es:60|ru:53|pl:21|fr:18|it:7|other:3|ja:3
2026-09-07T00:06:35Z,630009802,en:2438|es:23|fr:7|pt:6
2026-09-07T00:06:35Z,518184,en:2206|de:88|es:65|fr:59|pt:33|ru:19|it:9|ro:6|zh:4|sv:4
2026-09-07T00:06:35Z,570615518,en:1834|fr:290|uk:169|pt:116|es:67|de:21|ar:10|ru:9|hu:1
2026-09-07T00:06:35Z,511229,ja:2471
2026-09-07T00:06:35Z,460951,en:2326|es:132|ru:10|other:7|fr:4
2026-09-07T00:06:35Z,509511,en:2104|es:256|el:25|sv:21|de:18|tl:2
2026-09-07T00:06:35Z,1991115310,en:2104|pt:60|pl:30|es:29|cs:25|ru:18|fr:18|it:6|de:3|other:2
2026-09-07T00:06:35Z,168648543,en:1950|pt:204|es:66|fr:51|de:22|it:12|ru:8|ja:8|tr:5|other:4
2026-09-07T00:06:35Z,1282866981,en:1222|ru:208|fr:199|zh:178|es:151|th:123|pt:78|ja:64|de:31|tr:13
2026-09-07T00:06:35Z,1681229381,en:2239
2026-09-07T00:06:35Z,6521,ru:1157|pt:622|en:495|es:52|fr:4
