ts,game_id,langs_top10
2026-08-15T00:00:34Z,29595,ru:20298|pt:1552|en:1230|uk:563|de:186|es:119|ro:37|tl:36|bg:14|pl:11
2026-08-15T00:00:34Z,498566,en:8237|de:5881|es:4974|pt:3318|fr:518|fi:503|no:297|bg:33|el:6|ru:0
2026-08-15T00:00:34Z,2012789438,en:17330|ar:374|de:146|fr:116|pt:31|es:26|fi:12|it:3|nl:2|ja:2
2026-08-15T00:00:34Z,512710,en:10712|fr:1671|es:1421|pt:914|de:505|it:414|ru:79|ar:69|pl:27|uk:14
2026-08-15T00:00:34Z,509663,de:9061|en:6257|es:518|ja:146|fr:115|other:19|pt:13|ar:6
2026-08-15T00:00:34Z,852009328,en:6561|pt:3406|ru:2944|de:1203|es:330|ja:207|fr:202|zh:142|ar:125|tr:44
2026-08-15T00:00:34Z,1081998272,en:9711|pt:3527|es:798|fr:169|ru:138|pl:25|de:23|nl:22|ja:22|zh:21
2026-08-15T00:00:34Z,499973,en:11828|fr:835|es:777|de:681|ja:282|pt:41|bg:7|ca:3|ru:2|nl:2
2026-08-15T00:00:34Z,30921,en:6613|es:3033|fr:2355|de:632|pt:477|pl:65|ar:25|it:15|ru:11|sv:10
2026-08-15T00:00:34Z,1669431183,en:9016|de:2898|fr:750|es:107|cs:66|da:44|ja:31|ru:5|pt:4|hu:4
2026-08-15T00:00:34Z,2132205352,en:10177|ru:2127|pt:274|pl:182|ja:122|es:77|ar:12|fr:11|it:7|fi:4
2026-08-15T00:00:34Z,55453844,ja:6245|en:4957|pt:413|es:15|fr:12|zh:10
2026-08-15T00:00:34Z,630009802,en:11749|pt:214|ru:170|zh:72|de:70|fr:58|es:14|ja:3|ar:3|it:2
2026-08-15T00:00:34Z,509659,en:9805|de:884|es:425|fr:336|ru:225|it:93|ja:89|pt:4|other:2
2026-08-15T00:00:34Z,29307,en:9199|pt:592|ru:374|es:270|ja:100|pl:89|de:67|fr:55|uk:39|zh:27
2026-08-15T00:00:34Z,386821,en:6746|pt:1933|zh:508|de:455|es:317|ru:268|ja:216|th:94|tr:64|fr:61
2026-08-15T00:00:34Z,23020,en:7604|es:820|ru:350|pt:331|ar:166|fr:134|de:54|it:32|zh:13|tl:6
2026-08-15T00:00:34Z,670138298,en:8768|other:563|de:6|fr:5|es:2|ar:0
2026-08-15T00:00:34Z,624536948,en:3907|pt:1602|de:1475|fr:1036|es:584|ru:77|ar:72|it:57|nl:21|pl:19
2026-08-15T00:00:34Z,263490,en:4056|es:2357|ru:1307|pt:593|ja:320|fr:305|de:177|pl:51|it:34|hu:10
2026-08-15T00:00:34Z,1588170380,pt:8867
2026-08-15T00:00:34Z,19619,pt:7439|es:604|en:572|pl:49|other:2
2026-08-15T00:00:34Z,509660,en:7012|es:708|pt:174|ja:151|fr:106|de:91|zh:90|ru:62|other:50|ar:19
2026-08-15T00:00:34Z,546,ja:8715
2026-08-15T00:00:34Z,138585,en:5971|ru:722|de:562|pt:423|fr:408|zh:173|hu:15|it:13|es:11|sv:3
2026-08-15T00:00:34Z,1036710512,en:5384|de:647|ar:546|pt:511|fr:306|ja:230|es:224|ru:80|pl:41|zh:24
2026-08-15T00:00:34Z,461221,es:6312|en:1697|ru:20|pt:2
2026-08-15T00:00:34Z,27546,en:6084|de:532|uk:252|ja:181|pl:179|ru:133|es:84|cs:71|tr:42|pt:16
2026-08-15T00:00:34Z,26936,en:6188|de:408|fr:322|es:242|pt:83|ru:81|pl:45|other:24|zh:21|nl:18
2026-08-15T00:00:34Z,518203,en:2585|de:1557|it:1445|es:1371|ru:553|pt:172|ja:22|hu:6|fr:6|nl:4
2026-08-15T00:00:34Z,1122982998,de:6532|en:467|es:50|ru:17|ja:11|pt:10|fr:4|it:1|hu:1
2026-08-15T00:00:34Z,464339927,en:5492|ru:385|pt:315|es:269|de:226|fr:164|uk:69|it:46|ja:36|pl:23
2026-08-15T00:00:34Z,676802825,en:5040|pt:1256|es:240|ar:139|de:98|fr:81|uk:40|it:11|ru:9|pl:1
2026-08-15T00:00:34Z,512953,en:5399|pt:298|de:236|fr:187|ja:172|ru:140|es:133|ar:86|fi:38|it:22
2026-08-15T00:00:34Z,460630,en:4812|es:631|pt:423|de:181|fr:164|it:71|ja:34|pl:26|ar:23|ru:15
2026-08-15T00:00:34Z,499634,en:5890|pt:502|ru:199|es:40|fr:5|it:1
2026-08-15T00:00:34Z,493057,en:2692|pt:1807|ru:957|es:250|el:151|zh:123|de:101|uk:93|ja:64|fr:58
2026-08-15T00:00:34Z,459931,en:6208|fi:46|pt:25|fr:6|nl:4|es:4|other:1
2026-08-15T00:00:34Z,499003,en:6257|es:126|fr:75|pt:48|ja:17|ru:14|de:9
2026-08-15T00:00:34Z,272263131,en:4429|zh:1455|ja:138|de:34|es:7|fr:5|other:2|ru:1|pt:1|nl:1
2026-08-15T00:00:34Z,538054672,en:4907|fr:405|pt:123|ru:43|de:30|ar:8|ja:2|it:1|es:1|other:0
2026-08-15T00:00:34Z,9899,pt:5975
2026-08-15T00:00:34Z,518184,en:5084|de:258|ru:205|es:158|pt:109|fr:105|it:29|ja:7|pl:3|no:1
2026-08-15T00:00:34Z,27284,en:4292|pt:661|fr:350|es:331|ru:119|de:86|ja:21|bg:7|fi:6|pl:5
2026-08-15T00:00:34Z,2046538344,en:4809
2026-08-15T00:00:34Z,513181,en:2962|es:952|pt:791|ru:377|ja:273|de:125|it:87|fr:82|zh:33|ar:13
2026-08-15T00:00:34Z,24241,en:4557|ja:280|pt:143|fr:121|de:115|zh:111|es:59|tl:4|sv:2|ru:1
2026-08-15T00:00:34Z,1597660489,en:5108|es:34|fr:29|pt:22|uk:11|ru:8|de:6|ar:3|other:2
2026-08-15T00:00:34Z,18049,en:5167
2026-08-15T00:00:34Z,493959,pt:1558|en:1457|ru:1391|fr:143|de:121|es:52|ar:20|th:3|pl:1|other:1
2026-08-15T00:00:34Z,66082,en:4194|pt:186|es:182|de:71|fr:52|ru:13|ja:13|ar:12|zh:10|pl:6
2026-08-15T00:00:34Z,278441117,de:2711|en:2016|fr:233|other:48|pt:26|es:15|ru:8|pl:8|el:7|ar:4
2026-08-15T00:00:34Z,1822371786,es:4645
2026-08-15T00:00:34Z,884569009,en:4002|pt:255|de:153|es:115|fr:3
2026-08-15T00:00:34Z,535020156,en:3740|pt:233|es:175|other:5|ar:1
2026-08-15T00:00:34Z,2112738408,en:3841|pt:12|de:6|es:5|it:1|other:0
2026-08-15T00:00:34Z,417528,pt:1399|es:1280|en:1053|tr:87|ru:59|fr:36|pl:18|ja:6|zh:5|it:3
2026-08-15T00:00:34Z,399457773,de:3887|fr:24|en:20
2026-08-15T00:00:34Z,766571430,en:3517|pt:132|ru:127|es:103|fr:58|de:35|it:7|pl:3|ja:3|th:2
2026-08-15T00:00:34Z,417752,en:2449|pt:418|es:394|ja:24|fr:11|it:6|bg:4|ru:2|el:1|de:1
2026-08-15T00:00:34Z,513143,en:1065|pt:559|es:443|it:139|fr:63|ja:61|zh:58|de:25|da:8|ru:3
2026-08-15T00:00:34Z,490242481,en:3525|de:146|pt:25|fr:18|ru:4|es:4
2026-08-15T00:00:34Z,488190,en:2071|es:662|pt:355|ru:330|de:111|uk:75|no:15|hu:15|fi:14|nl:7
2026-08-15T00:00:34Z,24193,en:3425|es:90|pt:22|fr:7|de:2
2026-08-15T00:00:34Z,1663723394,en:2410|es:951|pt:16|fr:8|pl:7|other:3|ru:2|it:2
2026-08-15T00:00:34Z,66170,en:2189|pt:810|es:382|fr:26|ru:14|de:9|ar:9|it:5|other:3|pl:1
2026-08-15T00:00:34Z,1763263,fr:3477|en:1
2026-08-15T00:00:34Z,116747788,en:2214|ko:1213|pt:40|tl:1|es:1
2026-08-15T00:00:34Z,401587136,en:1218|pt:538|ru:532|es:385|de:287|ja:74|zh:60|pl:46|fr:37|hu:18
2026-08-15T00:00:34Z,2748,en:2633|it:469|pt:38|es:25|ru:19|fr:3
2026-08-15T00:00:34Z,65632,en:2457|ru:209|de:194|es:145|pl:63|pt:53|fr:28|it:8|uk:7|cs:5
2026-08-15T00:00:34Z,1669470662,en:3268
2026-08-15T00:00:34Z,1282866981,en:1824|zh:608|pt:167|ru:162|fr:98|es:88|de:88|ja:50|th:21|ar:21
2026-08-15T00:00:34Z,168648543,en:2420|pt:392|es:103|de:76|ru:56|fr:50|pl:33|ja:16|el:4|da:4
2026-08-15T00:00:34Z,1336067913,en:3037
2026-08-15T00:00:34Z,1494,en:2118|es:250|fr:189|pt:158|de:87|it:43|ru:16|ar:12|nl:7|pl:3
2026-08-15T00:00:34Z,271304,en:777|es:317|de:79|ja:74|pt:68|fr:50|ru:9|other:2|it:1
2026-08-15T00:00:34Z,497057,en:2723|es:88|de:66|pt:28|ru:11|it:6|fr:5|ar:4|nl:1|ja:0
2026-08-15T00:00:34Z,509511,en:2267|es:401|de:76|cs:63|el:12|other:3|nl:2
2026-08-15T00:00:34Z,709941216,en:2752
2026-08-15T00:00:34Z,210472759,en:2234|de:375|it:55|es:45|fr:31|pt:11|ru:4|ar:1|zh:0
2026-08-15T00:00:34Z,516866,en:2386|ru:444|es:39|fr:11|tr:1
2026-08-15T00:00:34Z,34134,en:1020|de:835|fr:381|es:168|pt:92|it:5|ar:3|ja:2
2026-08-15T00:00:34Z,2083,en:2667|es:5|other:1
2026-08-15T01:47:18Z,509658,en:191891|es:38643|pt:21016|ru:20800|fr:7979|zh:6311|de:4907|ja:1744|ko:1195|it:773
2026-08-15T01:47:18Z,491931,en:128160|ja:14162|ru:4641|fr:1566|es:1515|pt:1240|de:560|hu:257|pl:160|zh:148
2026-08-15T01:47:18Z,509672,en:84984|fr:7536|ru:3304|de:2440|pt:2016|es:1717|zh:450|uk:324|nl:287|ja:286
2026-08-15T01:47:18Z,33214,en:66163|es:7116|fr:6001|pt:2456|de:1404|pl:1005|ru:252|ar:220|it:164|ja:101
2026-08-15T01:47:18Z,32982,en:46750|es:13231|fr:11050|pt:9459|it:2369|de:2325|ru:507|sv:199|nl:39|uk:38
2026-08-15T01:47:18Z,516575,en:32313|pt:8911|fr:6340|es:6096|ja:3599|ru:988|de:671|zh:546|ar:462|pl:124
2026-08-15T01:47:18Z,21779,en:23406|es:13765|de:4610|pt:4315|fr:3484|ja:3093|zh:1115|ru:433|ar:281|pl:198
2026-08-15T01:47:18Z,624536948,pt:48442|en:4035|de:1092|es:727|fr:620|ru:45|ar:40|ja:15|it:12|da:12
2026-08-15T01:47:18Z,29595,ru:27911|en:22281|pt:1898|es:303|uk:114|th:65|tl:52|fr:48|ro:34|zh:26
2026-08-15T01:47:18Z,32399,en:16913|ru:7889|pt:7831|pl:2911|es:2413|el:534|it:412|de:288|fr:234|tl:217
2026-08-15T01:47:18Z,31339,en:36530|pt:1271|de:425|es:371|fr:87|ru:65|ja:25|tr:5|other:5|zh:3
2026-08-15T01:47:18Z,515025,en:29172|ja:2967|es:1768|pt:1225|ar:403|fr:260|de:70|ru:66|zh:46|other:37
2026-08-15T01:47:18Z,491487,en:20192|es:7133|pt:2848|ar:1820|ja:1426|ru:453|de:438|fr:322|pl:50|zh:46
2026-08-15T01:47:18Z,1264310518,en:26190|es:1633|pt:890|ar:221|ja:93|ru:80|fr:72|de:24|fi:13|hu:7
2026-08-15T01:47:18Z,27471,en:17018|fr:3242|es:2758|pt:2495|de:1500|ru:531|ja:223|uk:29|th:27|ar:27
2026-08-15T01:47:18Z,511224,en:22859|ja:1229|es:541|pt:260|zh:234|ru:140|ar:136|de:80|fr:59|other:31
2026-08-15T01:47:18Z,18122,en:16851|ru:2827|pt:777|fr:515|es:500|de:183|zh:65|uk:39|hu:24|da:9
2026-08-15T01:47:18Z,2012789438,en:17630|fr:277|ar:219|de:116|pt:95|es:36|ja:15|pl:2|other:2|it:1
2026-08-15T01:47:18Z,1081998272,en:10473|pt:2764|es:1743|ru:1494|it:730|ja:123|fr:41|zh:27|uk:8|de:8
2026-08-15T01:47:18Z,339050343,es:16841|en:628|fr:230|pt:15
2026-08-15T01:47:18Z,512710,en:10948|es:2374|pt:725|fr:516|de:135|ar:45|it:42|ru:21|pl:16|uk:8
2026-08-15T01:47:18Z,498566,de:5099|es:3801|en:3718|pt:1946|fr:545|fi:490|no:266|other:13|zh:2
2026-08-15T01:47:18Z,509663,de:6144|en:6059|it:1254|pt:402|es:322|ja:134|fr:77|other:22|ar:3|tl:0
2026-08-15T01:47:18Z,30921,en:7307|es:2876|fr:2827|de:459|pt:414|ar:21|pl:16|it:8|ja:6|da:5
2026-08-15T01:47:18Z,852009328,en:6628|pt:2856|ru:2214|de:781|ja:244|fr:228|es:193|zh:183|tr:35|ar:16
2026-08-15T01:47:18Z,884569009,en:12202|de:1729|pt:284|es:46
2026-08-15T01:47:18Z,499973,en:10618|es:770|fr:652|de:623|ja:314|pt:41|bg:10|ru:2|sk:1|other:1
2026-08-15T01:47:18Z,55453844,ja:7069|en:5325|pt:471|es:87|zh:18
2026-08-15T01:47:18Z,1784737314,ja:12033
2026-08-15T01:47:18Z,2132205352,en:9851|ru:891|pt:328|ja:229|es:115|fi:6|ar:6|fr:3|tr:1
2026-08-15T01:47:18Z,509659,en:10921|es:617|de:99|ja:76|pt:40|other:3|ru:1|fr:1
2026-08-15T01:47:18Z,676802825,en:9623|es:623|pt:557|it:121|fr:102|ar:71|ru:17|zh:4|other:3|ja:2
2026-08-15T01:47:18Z,670138298,en:9732|other:922|es:2|ar:1
2026-08-15T01:47:18Z,263490,es:5083|en:3273|pt:513|ru:328|ja:250|fr:220|de:103|it:32|pl:17|hu:9
2026-08-15T01:47:18Z,1669431183,en:8256|de:751|fr:649|cs:88|pt:75|es:59|ja:33|da:23|hu:8|ms:3
2026-08-15T01:47:18Z,29452,pt:9100|en:397|ru:385|es:2
2026-08-15T01:47:18Z,386821,en:5877|pt:1555|zh:701|ja:520|es:413|ru:247|de:184|th:105|tr:37|fr:25
2026-08-15T01:47:18Z,23020,en:6891|es:1001|pt:305|ru:98|fr:77|de:29|zh:25|ar:18|ja:5|tl:3
2026-08-15T01:47:18Z,1036710512,en:6127|pt:431|ar:418|ja:385|de:356|es:285|fr:199|zh:56|ru:49|pl:22
2026-08-15T01:47:18Z,490242481,en:8195|pt:29|es:20|fr:12|ru:9|zh:3
2026-08-15T01:47:18Z,511399,ja:8332|en:401|es:108|de:6|pt:1
2026-08-15T01:47:18Z,509660,en:6682|es:690|zh:306|ja:214|pt:140|fr:57|th:47|other:41|de:27|ru:16
2026-08-15T01:47:18Z,26936,en:7675|de:343|es:141|zh:110|fr:89|ja:48|other:23|pt:21|pl:12|ru:9
2026-08-15T01:47:18Z,518203,en:5278|de:1330|it:958|ru:377|es:126|pt:122|nl:3|fr:3|zh:1
2026-08-15T01:47:18Z,512953,en:6621|pt:335|zh:239|de:166|ja:163|es:152|ru:133|ar:114|fr:95|fi:38
2026-08-15T01:47:18Z,460630,en:6386|pt:794|es:200|fr:123|de:76|ja:29|ar:26|it:21|fi:11|ru:8
2026-08-15T01:47:18Z,29307,en:6743|pt:376|ru:279|es:267|ja:146|zh:63|pl:13|uk:10|de:9|fr:7
2026-08-15T01:47:18Z,19619,pt:6720|es:616|en:420|pl:3|other:1
2026-08-15T01:47:18Z,24241,en:6854|ja:453|pt:180|zh:170|es:74|fr:57|de:28|other:5|sv:2
2026-08-15T01:47:18Z,630009802,en:6178|zh:289|pt:264|de:78|es:58|fr:18|ja:16|ar:5|bg:2
2026-08-15T01:47:18Z,499003,en:6554|es:228|ja:27|fr:15|pt:14|ru:8
2026-08-15T01:47:18Z,27284,en:5332|es:566|pt:494|fr:240|ja:91|ru:63|de:55|other:13|no:2
2026-08-15T01:47:18Z,464339927,en:5574|es:251|ru:248|pt:224|de:134|uk:128|fr:79|ja:58|ar:4|it:3
2026-08-15T01:47:18Z,513181,en:3230|es:1436|pt:762|ja:521|de:315|ru:218|fr:101|zh:59|it:46|ar:14
2026-08-15T01:47:18Z,518184,en:5323|es:174|de:146|pt:91|fr:77|it:29|ja:16|ru:9|pl:3|ar:2
2026-08-15T01:47:18Z,459931,en:5707|pt:40|fi:26|fr:21|es:15
2026-08-15T01:47:18Z,461221,es:4657|en:1377|ru:11|pt:5
2026-08-15T01:47:18Z,138585,en:4536|pt:502|fr:319|zh:245|ru:226|de:95|es:13|ja:10
2026-08-15T01:47:18Z,27546,en:4971|uk:168|de:158|es:148|ru:113|ja:91|zh:33|pl:32|pt:12|cs:6
2026-08-15T01:47:18Z,499634,en:5211|pt:219|ru:184|es:7|de:5|fr:3|it:1
2026-08-15T01:47:18Z,2046538344,en:5500
2026-08-15T01:47:18Z,538054672,en:5356|pt:62|es:37|ru:14|it:14|ja:10|de:2|fr:1
2026-08-15T01:47:18Z,2112738408,en:5048|es:21|pt:8|de:6|ja:1|other:0
2026-08-15T01:47:18Z,1122982998,de:4722|en:521|es:36|ru:12|pt:9|ja:3|fr:0
2026-08-15T01:47:18Z,493057,en:2758|pt:1196|ru:572|es:270|el:67|uk:61|fr:50|de:33|ja:29|zh:5
2026-08-15T01:47:18Z,272263131,en:3850|zh:1094|ja:155|de:28|es:7|fr:6|other:2|ru:1|pt:1|nl:1
2026-08-15T01:47:18Z,18049,en:4920
2026-08-15T01:47:18Z,500188,pl:2234|en:1678|pt:334|es:169|ru:101|de:77|fr:43|fi:19|da:13|ar:10
2026-08-15T01:47:18Z,1663723394,en:2784|es:1705|pt:40|fr:4|de:4|ru:2|other:2|ja:1|it:1
2026-08-15T01:47:18Z,766571430,en:3943|ru:180|es:139|pt:128|fr:26|ja:5|zh:2|de:2|cs:2|th:1
2026-08-15T01:47:18Z,1519642255,es:1503|en:678
2026-08-15T01:47:18Z,1336067913,en:4126
2026-08-15T01:47:18Z,509511,en:3304|de:404|es:142|cs:49|fr:12|other:3|nl:2
2026-08-15T01:47:18Z,66082,en:3547|pt:126|es:112|de:65|ja:32|fr:28|zh:17|ar:10|ru:7|it:4
2026-08-15T01:47:18Z,417528,es:1680|pt:1231|en:1195|fr:14|ru:11|ja:9|zh:7|pl:6|tr:2
2026-08-15T01:47:18Z,493959,en:1779|pt:1560|es:531|fr:57|de:33|ru:29|ar:9|th:4|ja:2
2026-08-15T01:47:18Z,19976,zh:2515|en:1227|ja:74|fr:1
2026-08-15T01:47:18Z,1678532194,en:3421|other:66|ar:3|de:1
2026-08-15T01:47:18Z,417752,en:2951|pt:272|es:272|ja:26|fr:8|it:6|bg:4|ru:1|el:1|de:1
2026-08-15T01:47:18Z,65632,en:3080|es:220|pt:41|de:33|fr:30|ru:26|pl:24|it:10|uk:1|no:1
2026-08-15T01:47:18Z,116747788,en:2045|ko:1259|pt:34|pl:6|tl:1
2026-08-15T01:47:18Z,653624336,pt:3027|en:318|ru:46|es:31|fr:9|other:2|ja:2|de:1|zh:0
2026-08-15T01:47:18Z,497057,en:3198|de:29|es:26|pt:24|fr:12|ja:5|it:3|ru:2|id:1
2026-08-15T01:47:18Z,2748,en:3099|ja:73|pt:27|es:24|it:7|fr:0
2026-08-15T01:47:18Z,66170,en:1984|pt:810|es:351|fr:18|ru:13|ja:10|other:9|ar:9|id:8|de:4
2026-08-15T01:47:18Z,1494,en:2435|es:265|pt:164|fr:120|de:20|ar:16|it:10|other:3|ja:3|sv:2
2026-08-15T01:47:18Z,168648543,en:2734|pt:275|es:107|fr:38|ja:37|ru:20|da:5|de:3|ar:3|other:2
2026-08-15T01:47:18Z,1820839024,en:2529|pt:340|es:133|ru:87|de:12|fr:5|id:4
2026-08-15T01:47:18Z,512058,en:2814|de:1
2026-08-15T01:47:18Z,1282866981,en:1859|zh:540|ru:127|es:124|pt:110|ja:91|de:65|fr:64|th:29|fi:6
2026-08-15T01:47:18Z,399457773,de:2881|es:11|en:10
2026-08-15T01:47:18Z,509577,en:2823|es:65|pt:14|other:2|zh:1
2026-08-15T01:47:18Z,498434,ja:1
2026-08-15T01:47:18Z,417969,es:2165|en:719|fr:1
2026-08-15T01:47:18Z,709941216,en:2807|it:5
2026-08-15T01:47:18Z,401587136,en:1218|pt:527|es:396|ru:390|de:91|zh:51|fr:43|ja:35|da:9|cs:7
2026-08-15T01:47:18Z,504463,en:2388|es:151|pt:90|ja:56|de:45|zh:32|fr:4|ar:4|pl:3|asl:3
2026-08-15T01:47:18Z,1055516282,en:2873
2026-08-15T01:47:18Z,504461,en:2416|es:120|ja:43|fr:4
2026-08-15T01:47:18Z,210472759,en:2306|es:47|pt:33|ja:12|de:2
2026-08-15T02:43:56Z,509658,en:167251|es:55591|ru:20532|pt:18939|zh:7480|fr:4596|ja:3256|de:2514|ko:1336|ar:542
2026-08-15T02:43:56Z,491931,en:133454|ja:15418|ru:4293|es:1340|pt:1032|fr:748|de:348|zh:148|hu:146|pl:87
2026-08-15T02:43:56Z,29595,ru:73734|en:55478|es:10349|pt:4072|uk:1482|tl:864|th:327|zh:236|fr:122|fi:92
2026-08-15T02:43:56Z,509672,en:72366|fr:6601|pt:1782|de:1466|es:1312|zh:465|uk:249|ja:248|nl:207|ru:126
2026-08-15T02:43:56Z,32982,en:42913|es:14422|pt:10109|fr:5608|de:1498|it:1466|ru:465|th:62|nl:31|ja:27
2026-08-15T02:43:56Z,33214,en:50073|es:4769|pt:1713|fr:455|de:280|ru:251|ar:213|ja:131|it:112|sk:56
2026-08-15T02:43:56Z,516575,en:29087|pt:8343|es:6412|fr:5728|de:4639|ja:3406|zh:1786|ru:532|ar:450|pl:133
2026-08-15T02:43:56Z,21779,en:25458|es:12129|fr:4588|pt:4134|ja:2995|de:1640|zh:1401|ru:361|pl:207|th:141
2026-08-15T02:43:56Z,624536948,pt:46170|en:2934|de:942|es:793|fr:431|ar:46|ru:29|ja:16|it:6|pl:2
2026-08-15T02:43:56Z,27471,en:39646|es:5566|pt:2007|de:1758|ja:221|fr:156|ru:147|th:35|ar:34|zh:30
2026-08-15T02:43:56Z,491487,en:20571|es:7447|pt:3529|ar:1994|ja:1395|de:353|ru:306|fr:249|pl:31|zh:30
2026-08-15T02:43:56Z,32399,en:13135|pt:6657|ru:5474|pl:3003|es:2664|it:414|tl:210|fr:182|de:154|el:95
2026-08-15T02:43:56Z,1264310518,en:26953|es:1869|pt:792|ar:229|ja:128|ru:75|fr:59|other:19|fi:12|de:5
2026-08-15T02:43:56Z,31339,en:27645|pt:1966|de:1218|es:595|fr:67|ru:50|zh:25|ja:19|tr:5|other:3
2026-08-15T02:43:56Z,515025,en:21175|ja:3151|es:2424|pt:980|ar:351|fr:142|zh:136|ru:79|de:47|ko:32
2026-08-15T02:43:56Z,511224,en:23142|ja:1449|es:489|zh:400|pt:235|ar:138|ru:99|fr:35|de:35|th:17
2026-08-15T02:43:56Z,34134,en:27350|de:348|fr:327|es:35|pt:12|ar:7|ja:3
2026-08-15T02:43:56Z,18122,en:17496|pt:671|es:553|ru:173|fr:147|de:112|zh:71|uk:38|ar:9|cs:5
2026-08-15T02:43:56Z,1081998272,en:11524|es:2503|pt:1173|ru:1142|fr:117|ja:106|zh:23|th:6|ca:2|cs:1
2026-08-15T02:43:56Z,512710,en:10981|es:2359|pt:502|fr:247|de:61|pl:25|ru:23|ar:19|nl:2|it:2
2026-08-15T02:43:56Z,1784737314,ja:15056
2026-08-15T02:43:56Z,498566,es:4598|de:4338|pt:1874|en:1845|fr:599|fi:476|no:257|zh:1
2026-08-15T02:43:56Z,30921,en:6982|es:2799|fr:2737|pt:312|de:152|ar:34|it:10|pl:9|ja:5|da:4
2026-08-15T02:43:56Z,509659,en:12166|es:544|ja:76|pt:35|de:3|other:2|ru:1|fr:0
2026-08-15T02:43:56Z,852009328,en:6865|pt:3009|ru:1337|fr:261|zh:227|es:221|ja:211|de:172|ar:30|th:12
2026-08-15T02:43:56Z,499973,en:10338|es:612|de:594|fr:544|ja:329|pt:40|bg:13|ru:2|other:2|sk:1
2026-08-15T02:43:56Z,213975850,pt:11199|en:862|es:54
2026-08-15T02:43:56Z,766571430,en:11266|es:200|pt:149|ru:60|ja:10|zh:9|fr:9|other:4|de:3|it:2
2026-08-15T02:43:56Z,676802825,en:9961|es:667|pt:396|it:131|ar:105|fr:87|zh:13|ru:12|ja:3|de:3
2026-08-15T02:43:56Z,1669431183,en:9986|fr:637|de:515|es:121|pt:95|ja:64|hu:10|other:2|da:1|ko:0
2026-08-15T02:43:56Z,670138298,en:10133|other:1191|pt:3|es:1|asl:1|ar:1
2026-08-15T02:43:56Z,2132205352,en:9960|ru:665|pt:279|es:142|ja:84|ar:5|pl:2|fi:2|de:2|tr:1
2026-08-15T02:43:56Z,511399,ja:10102|en:311|es:223|de:13|other:2|fr:2
2026-08-15T02:43:56Z,23020,en:6880|es:1642|pt:379|fr:62|ar:41|ru:40|zh:24|de:17|hu:3|pl:2
2026-08-15T02:43:56Z,509663,en:2954|de:1871|it:1817|pt:460|es:170|ja:134|fr:59|other:22|ar:3|tl:0
2026-08-15T02:43:56Z,386821,en:5473|pt:1263|zh:858|ja:522|es:440|ru:265|th:126|de:125|fr:28|tr:12
2026-08-15T02:43:56Z,26936,en:7798|de:443|ja:129|es:122|zh:70|other:27|fr:22|pt:12|ru:9|nl:7
2026-08-15T02:43:56Z,509660,en:7216|es:672|zh:412|ja:312|pt:153|fr:53|th:49|other:46|de:16|ru:15
2026-08-15T02:43:56Z,263490,es:4840|en:2551|pt:340|ja:247|fr:166|ru:77|de:64|hu:7|uk:3|ar:3
2026-08-15T02:43:56Z,24241,en:7429|ja:419|pt:164|zh:162|es:66|fr:31|de:15|other:8|sv:2
2026-08-15T02:43:56Z,512953,en:7187|pt:305|zh:271|ja:140|de:140|fr:120|es:114|ru:72|fi:35|ar:13
