ts,game_id,langs_top10
2026-09-04T00:02:50Z,509660,en:8097|es:840|ja:334|pt:284|fr:201|zh:129|th:107|ru:95|pl:49|de:27
2026-09-04T00:02:50Z,1910993272,en:9442|de:240|pl:88|fr:63|pt:45|es:30|ru:17|sk:3|uk:2
2026-09-04T00:02:50Z,116747788,en:9595|de:148|pt:100|tl:1
2026-09-04T00:02:50Z,624536948,de:6294|en:1649|es:556|pt:395|it:280|fr:199|ar:40|da:7|ru:2|hi:2
2026-09-04T00:02:50Z,417528,pt:3420|es:2926|en:2439|ru:128|fr:71|pl:67|de:36|tr:3|zh:2
2026-09-04T00:02:50Z,138585,en:6194|ru:1204|pt:571|fr:505|ja:400|zh:97|es:22|de:9|uk:2|sk:2
2026-09-04T00:02:50Z,670138298,en:8983|ar:1
2026-09-04T00:02:50Z,902998079,en:8788|pt:158
2026-09-04T00:02:50Z,499634,en:8127|pt:327|ru:173|fr:48|es:10|de:6|other:2|tr:1|it:1|bg:1
2026-09-04T00:02:50Z,29307,en:7749|es:234|pt:80|th:65|ru:63|zh:39|ja:14|de:14|fr:4|it:1
2026-09-04T00:02:50Z,674491029,en:7965|es:126|pt:58|ru:46|fr:35|pl:9|de:9|zh:1|ar:1
2026-09-04T00:02:50Z,509663,en:6700|de:935|fr:158|it:151|es:64|pt:45|ar:3|tl:0
2026-09-04T00:02:50Z,30921,en:4108|fr:2886|es:463|de:149|pt:132|ar:59|it:38|pl:28|ru:7|sv:3
2026-09-04T00:02:50Z,14842174,de:7732|pt:136|en:96|zh:1
2026-09-04T00:02:50Z,491931,en:4376|ja:1960|ru:302|de:233|pt:189|es:89|fi:54|fr:43|it:27|ar:25
2026-09-04T00:02:50Z,1702520304,en:5286|ru:1214|pt:586|ja:10|pl:9|es:8|de:6|th:4|uk:2
2026-09-04T00:02:50Z,513181,en:5563|pt:620|es:502|ru:235|de:60|fr:52|ja:47|it:18|zh:16|ar:3
2026-09-04T00:02:50Z,327598602,en:2759|zh:1343|fr:1273|pl:543|it:430|pt:342|ja:201|de:60|es:59|ru:47
2026-09-04T00:02:50Z,2132205352,en:6084|pt:282|ru:204|es:81|ja:43|uk:11|fr:6|ar:4|it:2|de:2
2026-09-04T00:02:50Z,539102438,en:7154
2026-09-04T00:02:50Z,27284,en:5182|ru:521|pt:478|es:273|fr:136|ja:124|de:34|fi:5|no:1
2026-09-04T00:02:50Z,512953,en:5346|fr:212|pt:207|de:178|ru:150|es:81|ar:33|nl:8|uk:7|ja:7
2026-09-04T00:02:50Z,23020,en:4336|es:1031|pt:206|fr:56|de:34|ru:33|it:32|ar:27|th:25|pl:16
2026-09-04T00:02:50Z,31339,en:4565|es:491|it:379|pt:237|de:148|fr:146|ru:63|pl:20|th:11|ja:9
2026-09-04T00:02:50Z,386821,en:2940|pt:1599|zh:443|es:385|ru:221|ja:158|de:131|th:75|fr:47|tr:26
2026-09-04T00:02:50Z,24241,en:5295|ja:369|zh:127|pt:125|fr:84|de:38|it:22|es:12|th:3|ru:2
2026-09-04T00:02:50Z,459931,en:5547|other:55|fi:51|pt:27|fr:22|sv:21
2026-09-04T00:02:50Z,464339927,en:3871|es:594|de:236|pt:208|ru:200|ar:125|it:106|fr:60|ja:31|nl:11
2026-09-04T00:02:50Z,26936,en:4667|de:403|ja:116|es:110|fr:48|pt:40|it:30|zh:29|ru:15|other:7
2026-09-04T00:02:50Z,1669431183,en:4111|fr:553|de:534|es:99|pt:30|da:11|ru:9|ja:2|pl:1|other:1
2026-09-04T00:02:50Z,1441208453,en:3213|es:1054|pt:425|ja:338|fr:133|de:112|ar:32|ru:30|zh:23|tr:3
2026-09-04T00:02:50Z,488190,en:3612|pt:891|es:263|ru:118|de:117|uk:110|fr:41|sv:6|bg:1
2026-09-04T00:02:50Z,272263131,en:4935|ja:203|zh:173|de:45|fr:8|es:5|other:1|nl:1|fi:1|ru:0
2026-09-04T00:02:50Z,499003,en:4585|ja:75|es:69|fr:60|pt:48|de:3
2026-09-04T00:02:50Z,1036710512,en:2686|ja:1719|de:166|fr:111|pt:81|es:80|ru:27|ar:2|zh:1|sv:1
2026-09-04T00:02:50Z,132735846,fr:2790|en:1609|de:129|pt:109|es:69|ru:43|other:2
2026-09-04T00:02:50Z,1119642287,en:4627|zh:51|es:38|pt:22|fr:10|de:7|it:1
2026-09-04T00:02:50Z,493057,en:2327|pt:1209|ru:811|es:176|fr:113|ar:32|el:29|zh:14|pl:14|de:12
2026-09-04T00:02:50Z,498592,en:1328|ru:1011|de:473|fr:420|es:417|zh:254|pl:166|pt:72|sk:47|no:40
2026-09-04T00:02:50Z,1743359147,en:4142|es:164|pt:98|zh:35|fr:3
2026-09-04T00:02:50Z,2012789438,en:3850|ar:199|fr:135|de:46|pt:44|es:34|sk:2|pl:1|it:1
2026-09-04T00:02:50Z,65632,en:3482|ru:265|fr:159|es:109|de:61|pt:49|it:9|uk:2|other:2|hu:1
2026-09-04T00:02:50Z,500188,en:3489|ru:191|de:138|pt:114|es:106|fr:50|fi:21|uk:13|zh:3|tr:2
2026-09-04T00:02:50Z,27546,en:3275|pl:210|de:130|ru:100|hu:100|cs:70|es:62|uk:31|tr:30|fr:30
2026-09-04T00:02:50Z,209738946,en:2307|es:1287|pt:292|ru:66|fr:59|zh:29|th:8|it:8|ja:3|de:3
2026-09-04T00:02:50Z,965771331,en:3221|es:50|pt:2
2026-09-04T00:02:50Z,538054672,en:3610|ru:33|fr:31|pt:28|tr:9|de:9|es:5|ar:3
2026-09-04T00:02:50Z,1081998272,zh:1785|en:1187|es:353|pt:145|ru:44|uk:39|pl:13|it:13|fr:12
2026-09-04T00:02:50Z,1982936547,en:3456|de:79|pt:51|es:39
2026-09-04T00:02:50Z,66082,en:2597|de:179|pt:168|es:104|fr:30|ru:27|ar:26|ja:25|it:10|hu:9
2026-09-04T00:02:50Z,401587136,ru:1140|en:604|pt:419|es:283|de:110|fr:39|pl:26|it:12|zh:3|ja:3
2026-09-04T00:02:50Z,250649084,en:2270|es:378|pt:32|ru:21|de:13|fr:5|ar:4|ja:2
2026-09-04T00:02:50Z,493959,en:1011|pt:489|fr:274|pl:273|ar:87|es:68|uk:48|de:47|it:31|hu:11
2026-09-04T00:02:50Z,489170,en:2468|pt:25|es:9|ja:3|fr:1
2026-09-04T00:02:50Z,497057,en:2302|fr:35|es:25|de:24|pt:13|ru:11|pl:4|ja:3|it:1
2026-09-04T00:02:50Z,1429246898,en:2361|fr:19|es:9
2026-09-04T00:02:50Z,509511,en:1756|de:316|es:199|pt:38|el:37|pl:6|tl:3
2026-09-04T00:02:50Z,460951,en:2300|es:101|ru:2|fr:2
2026-09-04T00:02:50Z,1282866981,en:1119|fr:355|zh:281|ru:216|pt:105|es:87|ja:70|de:13|ar:10|it:5
2026-09-04T00:02:50Z,490948,en:1846|de:234|es:68|ru:49|nl:15|pt:12|fr:12|it:3|no:1|other:0
2026-09-04T00:02:50Z,168648543,en:1894|pt:127|es:62|de:25|ru:21|fr:21|it:9|ar:8|pl:5|el:5
2026-09-04T00:02:50Z,490655,en:1500|es:357|pt:195|fr:175|de:16
2026-09-04T00:02:50Z,494436328,en:1634|pt:480|ru:4
2026-09-04T00:02:50Z,1832841853,en:1306|ru:406|pt:186|es:63|fr:41|de:27|it:21|ar:20|pl:11|other:1
2026-09-04T00:02:50Z,518203,en:842|it:730|es:466|fr:62|pt:41|de:5|nl:2
2026-09-04T00:02:50Z,982017546,en:2019|pt:91|es:46|de:10|ja:5|no:1|fr:1
2026-09-04T00:02:50Z,2748,en:1675|it:94|pt:53|es:9|fr:6|de:5
2026-09-04T00:02:50Z,12839,ru:1970|pl:59|en:6
2026-09-04T04:25:53Z,509658,en:113287|es:19537|zh:11612|ja:8375|pt:8020|ru:6844|fr:2730|de:2557|ko:1456|ar:462
2026-09-04T04:25:53Z,743893402,en:94434|zh:4918|pt:4855|ru:3408|de:2301|fr:1608|es:815|ja:307|ar:211|th:46
2026-09-04T04:25:53Z,1344678544,en:59624
2026-09-04T04:25:53Z,21779,en:26366|es:9113|pt:4633|ja:2389|fr:1325|zh:1084|de:677|ru:321|ko:225|th:70
2026-09-04T04:25:53Z,512710,en:33944|es:1302|fr:191|de:179|pt:72|ru:19|it:7|sk:4|tr:1|other:1
2026-09-04T04:25:53Z,491487,en:14550|ja:12751|pt:2928|es:2824|de:221|ru:199|zh:166|ar:104|fr:83|it:42
2026-09-04T04:25:53Z,327598602,en:22430|zh:4495|fr:1858|ja:1542|ru:876|pt:556|de:386|pl:352|es:278|th:86
2026-09-04T04:25:53Z,33214,en:21819|es:6404|pt:574|ru:257|ja:100|de:54|fr:43|other:35|cs:28|fi:26
2026-09-04T04:25:53Z,516575,en:14788|ja:4667|zh:3870|es:3621|pt:1647|fr:866|ar:809|ru:287|de:100|th:62
2026-09-04T04:25:53Z,32982,en:20532|pt:4034|fr:951|de:864|es:847|ru:218|ja:36|th:30|other:12|da:6
2026-09-04T04:25:53Z,498566,en:9671|de:8683|es:5075|pt:2838|fr:558|fi:252|no:233|ko:1
2026-09-04T04:25:53Z,602040818,en:22074|it:3551|pt:85|fr:36|es:25|ar:15|de:6|other:4|ja:1
2026-09-04T04:25:53Z,515025,en:19442|ja:2638|es:1591|pt:382|zh:180|ar:172|ru:107|de:32|fr:18|ko:6
2026-09-04T04:25:53Z,509672,en:13127|de:7545|es:789|fr:374|ru:363|pt:314|ja:282|zh:97|no:48|nl:48
2026-09-04T04:25:53Z,1357871551,en:17734|ru:2095|fr:759|de:706|es:647|pt:322|cs:133|uk:108|ar:74|ja:47
2026-09-04T04:25:53Z,513143,en:16921|zh:1906|pt:1010|es:677|ja:574|de:255|fr:217|th:159|ar:65|ru:12
2026-09-04T04:25:53Z,1264310518,en:16456|es:1310|pt:146|ru:110|ar:98|ja:75|fr:22|th:8|other:5|zh-hk:0
2026-09-04T04:25:53Z,511224,en:13449|ja:1541|zh:962|es:711|pt:107|ru:27|fr:27|th:24|ar:22|tl:6
2026-09-04T04:25:53Z,29595,ru:8548|en:4603|pt:3819|es:328|other:94|uk:77|ro:16|th:10|tl:5|fr:4
2026-09-04T04:25:53Z,32399,pt:6012|en:5278|ru:4495|es:1491|other:88|uk:62|zh:36|fr:34|de:23|el:14
2026-09-04T04:25:53Z,13332,en:18876|pt:81|es:14|fr:1
2026-09-04T04:25:53Z,18122,en:14422|es:1053|ru:308|de:287|pt:283|zh:75|fr:37|hu:29|ar:13|da:3
2026-09-04T04:25:53Z,27471,en:10563|es:2462|pt:802|ru:282|ja:267|de:228|fr:74|zh:23|ar:7|ca:4
2026-09-04T04:25:53Z,29452,pt:13683|other:573|es:455|en:121
2026-09-04T04:25:53Z,263490,ja:11218|en:2231|ru:417|fr:252|pt:204|es:154|de:105|it:47|hu:39|pl:16
2026-09-04T04:25:53Z,499973,en:10692|es:1245|fr:1043|de:580|ja:366|pt:33|ru:5|nl:3|ca:1|bg:1
2026-09-04T04:25:53Z,509659,en:12400|es:1008|ja:381|pt:37|de:9|fr:2|other:1
2026-09-04T04:25:53Z,10609,en:10975|pt:1|fr:0|es:0
2026-09-04T04:25:53Z,458353,en:10502|fr:6|pt:5
2026-09-04T04:25:53Z,27284,en:6319|ru:1966|es:536|pt:316|ja:208|fr:65|fi:8|other:4|no:1|ko:1
2026-09-04T04:25:53Z,31339,en:7997|pt:581|es:231|de:68|ru:39|fr:22|ja:21|uk:2|ko:1|asl:0
2026-09-04T04:25:53Z,499003,en:7886|es:479|ja:28|zh:5|pt:5|de:2
2026-09-04T04:25:53Z,509660,en:5584|es:714|zh:487|ja:471|fr:161|ru:90|pt:80|th:66|id:18|other:9
2026-09-04T04:25:53Z,512953,en:6939|es:333|ja:166|zh:90|fr:70|pt:64|ar:27|ru:12|de:6|vi:3
2026-09-04T04:25:53Z,498592,de:3358|en:1686|ru:823|es:424|fr:243|no:194|pl:141|zh:133|ar:115|pt:58
2026-09-04T04:25:53Z,460630,en:5362|pt:710|es:242|ja:61|de:34|fr:24|zh:18|ar:12|ru:7|it:3
2026-09-04T04:25:53Z,491931,en:4793|ja:1108|ru:349|zh:75|de:70|es:64|tr:5|fr:5|cs:5|pt:3
2026-09-04T04:25:53Z,26936,en:5443|zh:134|ja:126|es:70|de:57|fr:48|pt:22|da:17|it:14|ru:12
2026-09-04T04:25:53Z,499634,en:5990|pt:166|ru:128|fr:41|es:12|de:5|tr:1|other:1|it:1
2026-09-04T04:25:53Z,2132205352,en:5939|ru:167|pt:94|es:79|ja:77|zh:1|other:1|ar:1
2026-09-04T04:25:53Z,65876,en:5921|es:36|de:29|ru:26|pt:19|fr:2|it:1
2026-09-04T04:25:53Z,417528,pt:2498|en:1729|es:1722|pl:63|ru:52|fr:49|ja:19|zh:12|id:0
2026-09-04T04:25:53Z,670138298,en:4871|other:1101|asl:3
2026-09-04T04:25:53Z,23020,en:3677|es:977|pt:233|ar:89|th:39|ru:22|zh:15|fr:6|de:4|nl:2
2026-09-04T04:25:53Z,1669431183,en:4380|pt:398|de:340|fr:14|es:9|ru:3|ja:3|pl:1|other:1|da:0
2026-09-04T04:25:53Z,464339927,en:4317|ru:197|es:191|pt:96|de:55|ja:31|pl:9|fr:7|zh:5|ar:2
2026-09-04T04:25:53Z,1898040946,en:4598|es:209|pt:73|zh:18|ru:17|th:7|ja:7|ar:7|fr:3|fi:3
2026-09-04T04:25:53Z,19619,pt:3944|es:471|en:126|pl:12
2026-09-04T04:25:53Z,459931,en:4751|fr:16|fi:9|es:5|asl:2
2026-09-04T04:25:53Z,24241,en:3506|ja:804|zh:167|pt:86|es:70|de:31|fr:29|th:2|other:0
2026-09-04T04:25:53Z,1441208453,en:2964|es:1262|ja:152|pt:137|fr:66|de:58|zh:47|ar:45|ru:33|tl:3
2026-09-04T04:25:53Z,138585,en:3991|pt:445|fr:188|ru:153|es:28|el:11|zh:9|ar:3|uk:1|de:1
2026-09-04T04:25:53Z,272263131,en:3982|ja:226|zh:183|de:47|es:6|fr:3|ru:2|other:2|nl:2|fi:1
2026-09-04T04:25:53Z,1036710512,en:1781|ja:1769|es:208|de:200|ar:55|th:35|fr:25|pt:14|ru:9|zh:6
2026-09-04T04:25:53Z,386821,en:2235|pt:729|zh:470|es:212|ru:175|ja:146|th:133|de:16|fr:13|ro:4
2026-09-04T04:25:53Z,30921,en:2645|es:817|fr:55|pt:49|ja:16|de:9|ar:3|other:1|da:1
2026-09-04T04:25:53Z,509577,en:3855|es:34|de:5
2026-09-04T04:25:53Z,902998079,en:3935|pt:188|es:13
2026-09-04T04:25:53Z,1743359147,en:3567|es:164|zh:50|ja:3
2026-09-04T04:25:53Z,624536948,en:1548|pt:1162|es:669|fr:133|de:84|it:21|ar:14|da:12|other:2
2026-09-04T04:25:53Z,55453844,ja:2754|en:859|es:193|zh:12|pt:3|th:1|ru:1
2026-09-04T04:25:53Z,2143999112,en:3631
2026-09-04T04:25:53Z,66170,en:2712|es:217|pt:79|ja:20|ru:18|fr:9|zh:5|de:5|tl:1
2026-09-04T04:25:53Z,369252,en:2861|de:69|es:16|fr:7|ru:2
2026-09-04T04:25:53Z,66082,en:2759|es:98|pt:37|ja:34|hu:21|fr:15|ar:7|zh-hk:2|ru:2|de:2
2026-09-04T04:25:53Z,1702520304,en:1871|ru:676|pt:67|es:56|ko:50|zh:46|ja:29|de:18|fr:7|uk:2
2026-09-04T04:25:53Z,2012789438,en:2368|ar:97|es:51|pt:7|fr:4|de:4|it:3|ja:2|pl:1
2026-09-04T04:25:53Z,168648543,en:2453|es:73|pt:40|ja:24|fr:24|de:9|ru:2|other:1|ar:1
2026-09-04T04:25:53Z,493959,en:996|pl:466|pt:459|es:448|fr:17|ru:16|fi:14|de:12|th:1|it:1
2026-09-04T04:25:53Z,27546,en:2261|ja:84|es:77|ru:62|de:48|fr:13|pt:4|zh:3|uk:3
2026-09-04T04:25:53Z,19976,en:1757|zh:743|ja:33|es:4
2026-09-04T04:25:53Z,29307,en:2144|pt:166|ru:53|ja:32|es:18|zh:13
2026-09-04T04:25:53Z,518184,en:2067|es:212|pt:44|ja:20|fr:2|de:2
2026-09-04T04:25:53Z,1081998272,en:1468|es:641|pt:56|ja:12|fr:7|other:5|ar:5|zh:3|tl:0
2026-09-04T04:25:53Z,493057,en:1115|es:374|pt:293|ru:220|zh:87|th:69|ja:39|tl:11|el:2|de:2
2026-09-04T04:25:53Z,132735846,en:1420|fr:749|es:68|ru:58|de:48|pt:5|other:2
2026-09-04T04:25:53Z,1982936547,en:2140|de:53|es:29|pt:9
2026-09-04T04:25:53Z,509511,en:1794|de:294|es:92|pl:3|tl:1
2026-09-04T04:25:53Z,513181,en:890|pt:649|es:374|ru:123|ja:68|ar:30|zh:14|fr:11|tl:2|vi:1
2026-09-04T04:25:53Z,1282866981,en:1440|zh:378|ru:101|ja:99|es:54|pt:47|fr:43|th:23|it:9|fi:3
2026-09-04T04:25:53Z,519291,en:1899|es:72|pt:36|ru:8|th:2|nl:1
2026-09-04T04:25:53Z,509663,en:1821|es:156|fr:90|de:52|ar:5|pt:3|tl:0
2026-09-04T04:25:53Z,515024,en:2017|pt:8|de:7|es:6
2026-09-04T04:25:53Z,512923,en:1912|es:48|ru:20|pt:14
2026-09-04T04:25:53Z,1494,en:1354|es:228|de:177|pt:65|fr:20|ar:2|nl:1|ru:0|other:0|asl:0
2026-09-04T04:25:53Z,1910993272,en:1955|pt:24|es:15|fr:11|uk:2|ru:2|ko:1
2026-09-04T04:25:53Z,1435206302,en:1833|ja:39|es:14|ru:10
2026-09-04T04:25:53Z,65632,en:1601|es:101|ru:45|fr:26|pt:16|pl:2|de:1|cs:1
2026-09-04T04:25:53Z,500188,en:1373|es:211|pt:112|ru:44|de:20|ar:8|zh:3
2026-09-04T04:25:53Z,626298054,en:1764|es:9|pt:4
2026-09-04T04:25:53Z,490655,en:1243|es:363|pt:117|fr:97|de:8
2026-09-04T04:25:53Z,1931693784,en:1431|ja:144|es:113|pt:12|zh:9|ru:1
2026-09-04T04:25:53Z,511399,en:1406|es:352
2026-09-04T04:25:53Z,1832841853,en:1450|es:65|ru:37|pt:35|de:17|fr:14|ja:8|ar:8|zh:7
2026-09-04T04:25:53Z,502829,ru:1624|uk:17|en:16
2026-09-04T04:25:53Z,491168,es:1332|en:314|ru:38
2026-09-04T04:25:53Z,1478650472,en:1343|es:233|fr:4|pt:3|other:1|de:1
2026-09-04T04:25:53Z,866287127,en:1644
2026-09-04T04:25:53Z,674491029,en:1340|fr:199|es:8|tl:5|pt:5|de:5|ru:4|zh:1|ja:1
2026-09-04T04:25:53Z,846682749,en:1619
2026-09-04T08:56:52Z,21779,en:91347|zh:14471|fr:14302|vi:10231|es:5764|de:4818|ja:3356|ru:2805|th:1251|pl:1031
2026-09-04T08:56:52Z,509658,en:32603|ru:15661|zh:14940|fr:11003|ja:10195|de:6309|es:5295|it:1886|ko:1436|uk:1036
2026-09-04T08:56:52Z,509672,de:61325|en:8372|ru:7582|uk:885|zh:872|es:545|nl:382|ja:294|pt:256|fr:253
2026-09-04T08:56:52Z,516575,en:24427|zh:12994|ja:12161|ru:2623|fr:1461|es:1084|de:1024|pt:840|ar:731|th:611
2026-09-04T08:56:52Z,511224,ja:37115|en:8324|zh:2585|ru:485|th:154|fr:125|es:107|de:95|it:21|ar:19
2026-09-04T08:56:52Z,327598602,en:18354|zh:14778|ru:7666|fr:1706|ja:1200|de:1011|pl:872|it:780|es:680|hu:405
2026-09-04T08:56:52Z,33214,en:30446|es:2120|it:844|de:828|fr:658|ru:472|ja:311|pt:217|pl:143|other:35
2026-09-04T08:56:52Z,29595,ru:20095|en:14788|uk:184|pt:127|de:80|th:50|bg:31|tl:18|it:16|id:15
2026-09-04T08:56:52Z,743893402,en:16397|ru:5310|de:4467|fr:570|pl:543|pt:484|ja:373|es:258|hu:216|it:210
2026-09-04T08:56:52Z,18122,en:16141|de:2570|ru:1913|fr:1464|es:597|zh:93|pt:74|it:73|sv:55|da:49
2026-09-04T08:56:52Z,498566,de:9031|en:6297|es:3051|pt:2089|fr:507|fi:265|no:238|el:97|ru:1|ko:1
2026-09-04T08:56:52Z,499973,en:17208|fr:2333|es:724|de:498|ja:288|pt:17|ru:6|nl:3|ca:2|sk:1
2026-09-04T08:56:52Z,1357871551,en:8885|de:4030|pl:2093|fr:2080|ru:1653|cs:601|it:521|uk:299|hu:245|no:133
2026-09-04T08:56:52Z,32399,ru:11311|en:3233|pt:1978|pl:1471|uk:621|fr:516|de:317|da:294|es:232|fi:185
2026-09-04T08:56:52Z,263490,ja:12934|en:4586|ru:801|fr:703|es:54|hu:47|pl:44|de:34|uk:7|cs:7
2026-09-04T08:56:52Z,511399,ja:17541|en:80
2026-09-04T08:56:52Z,515025,en:7047|ja:5563|es:534|ru:369|fr:364|zh:172|th:101|pt:83|ar:53|it:41
2026-09-04T08:56:52Z,602040818,en:13225|fr:748|ru:49|es:9|de:8|pt:5|zh:1|ja:1|bg:1
2026-09-04T08:56:52Z,491487,en:8832|ja:1163|ru:716|de:713|es:600|fr:516|zh:237|pt:119|pl:88|fi:48
2026-09-04T08:56:52Z,32982,en:6907|ru:2207|de:2046|pt:406|fr:278|es:216|ja:114|th:90|uk:89|nl:58
2026-09-04T08:56:52Z,513143,en:4143|pt:1734|zh:1660|ja:1367|es:1302|fr:1224|de:396|pl:328|ru:152|th:128
2026-09-04T08:56:52Z,29452,pt:9712|es:493|en:4
2026-09-04T08:56:52Z,491931,en:3789|ja:2401|ru:1669|fr:875|de:224|es:151|pl:124|zh:93|pt:71|it:33
2026-09-04T08:56:52Z,509659,en:8302|es:953|ja:79|ru:24|de:16|other:1|fr:1
2026-09-04T08:56:52Z,27471,en:4679|es:821|pt:748|de:698|ru:495|fr:248|ja:229|hu:199|it:50|zh:41
2026-09-04T08:56:52Z,132735846,fr:6962|en:1382|ru:165|es:49|de:32|other:1
2026-09-04T08:56:52Z,512710,en:5314|de:816|fr:723|it:429|es:337|ru:176|pt:92|hu:77|fi:33|cs:32
2026-09-04T08:56:52Z,1264310518,en:6740|ru:579|es:259|ja:244|pt:50|fr:39|zh:24|de:18|th:5|it:3
2026-09-04T08:56:52Z,138585,en:4332|ru:1125|fr:927|zh:319|el:51|de:38|ja:27|pl:13|es:4|uk:1
2026-09-04T08:56:52Z,509660,en:3245|zh:1092|ja:448|fr:439|ru:316|de:294|es:237|th:234|uk:56|it:45
2026-09-04T08:56:52Z,27546,en:3517|de:1039|cs:546|uk:545|ru:298|hu:146|ja:120|pl:90|fr:86|zh:44
2026-09-04T08:56:52Z,498592,en:3918|ru:776|es:584|pt:385|fr:187|ar:129|no:124|bg:96|pl:79|zh:71
2026-09-04T08:56:52Z,518203,es:3241|fr:1755|it:910|de:280|en:78|el:16|nl:8|tr:1|ru:1|pt:1
2026-09-04T08:56:52Z,2132205352,en:4957|ru:464|ja:111|es:38|de:31|pt:28|uk:11|th:5|fr:5|zh:3
2026-09-04T08:56:52Z,27284,en:2898|ru:2206|ja:248|es:122|fr:98|de:25|it:22|pt:20|ko:7|fi:7
2026-09-04T08:56:52Z,499634,en:5331|ru:176|fr:34|es:8|hu:4|de:4|pt:2|tr:1|other:1|it:1
2026-09-04T08:56:52Z,386821,en:3102|zh:564|pt:443|ja:418|th:333|ru:310|de:149|fr:67|es:43|uk:15
2026-09-04T08:56:52Z,13332,en:5003|it:123|pt:34|fr:25|de:19|es:8|ja:5|nl:3
2026-09-04T08:56:52Z,55453844,ja:4922|en:192|es:59|zh:45|ru:18|fr:18
2026-09-04T08:56:52Z,1669431183,en:3020|de:1748|ja:114|da:93|other:38|ru:7|zh:4|es:4|fr:3|pt:1
